year,company,cik,form_type,date_filed,url,document_url
2023,"ALNYLAM PHARMACEUTICALS, INC.",1178670,10-K,2023-02-23,https://www.sec.gov/Archives/edgar/data/1178670/0001178670-23-000005.txt,https://www.sec.gov/Archives/edgar/data/1178670/000117867023000005/alny-20221231.htm
2023,ALPHA ENERGY INC NT,855787,10-K,2023-03-31,https://www.sec.gov/Archives/edgar/data/855787/0001437749-23-008812.txt,https://www.sec.gov/Archives/edgar/data/855787/000143774923010455/aphe20221231_10k.htm
2023,ALPHA HEALTHCARE ACQUISITION CORP III,1842939,10-K,2023-03-17,https://www.sec.gov/Archives/edgar/data/1842939/0001193125-23-073837.txt,https://www.sec.gov/Archives/edgar/data/1842939/000119312523073837/d455133d10k.htm
2023,ALPHA PRO TECH LTD,884269,10-K,2023-03-16,https://www.sec.gov/Archives/edgar/data/884269/0001437749-23-006845.txt,https://www.sec.gov/Archives/edgar/data/884269/000143774923006845/apt20221231_10k.htm
2023,ALPHATIME ACQUISITION CORP,1889106,10-K,2023-03-24,https://www.sec.gov/Archives/edgar/data/1889106/0001493152-23-008751.txt,https://www.sec.gov/Archives/edgar/data/1889106/000149315223008751/form10-k.htm
2023,"ALPINE 4 HOLDINGS, INC. NT",1606698,10-K,2023-03-31,https://www.sec.gov/Archives/edgar/data/1606698/0001628280-23-010235.txt,https://www.sec.gov/Archives/edgar/data/1606698/000162828023016240/alpp-20221231.htm
2023,"ALPINE IMMUNE SCIENCES, INC.",1626199,10-K,2023-03-23,https://www.sec.gov/Archives/edgar/data/1626199/0001626199-23-000037.txt,https://www.sec.gov/Archives/edgar/data/1626199/000162619923000037/alpn-20221231.htm
2023,"ALPINE SUMMIT ENERGY PARTNERS, INC.",1882607,10-K,2023-03-27,https://www.sec.gov/Archives/edgar/data/1882607/0001062993-23-007669.txt,https://www.sec.gov/Archives/edgar/data/1882607/000106299323007669/form10k.htm
2023,ALSP Orchid Acquisition Corp I,1883962,10-K,2023-03-31,https://www.sec.gov/Archives/edgar/data/1883962/0001193125-23-088153.txt,https://www.sec.gov/Archives/edgar/data/1883962/000119312523088153/d268082d10k.htm
2023,ALTA EQUIPMENT GROUP INC.,1759824,10-K,2023-03-09,https://www.sec.gov/Archives/edgar/data/1759824/0000950170-23-007039.txt,https://www.sec.gov/Archives/edgar/data/1759824/000095017023007039/altg-20221231.htm
2023,ALTISOURCE PORTFOLIO SOLUTIONS S.A.,1462418,10-K,2023-03-30,https://www.sec.gov/Archives/edgar/data/1462418/0001462418-23-000024.txt,https://www.sec.gov/Archives/edgar/data/1462418/000146241823000024/asps-20221231.htm
2023,"ALTITUDE INTERNATIONAL HOLDINGS, INC.",1664127,10-K,2023-03-22,https://www.sec.gov/Archives/edgar/data/1664127/0001493152-23-008518.txt,https://www.sec.gov/Archives/edgar/data/1664127/000149315223008518/form10-k.htm
2023,"ALTRIA GROUP, INC.",764180,10-K,2023-02-27,https://www.sec.gov/Archives/edgar/data/764180/0000764180-23-000020.txt,https://www.sec.gov/Archives/edgar/data/764180/000076418023000020/mo-20221231.htm
2023,ALX ONCOLOGY HOLDINGS INC,1810182,10-K,2023-03-09,https://www.sec.gov/Archives/edgar/data/1810182/0000950170-23-007013.txt,https://www.sec.gov/Archives/edgar/data/1810182/000095017023007013/alxo-20221231.htm
2023,AMARIN CORP PLC\UK,897448,10-K,2023-03-01,https://www.sec.gov/Archives/edgar/data/897448/0000950170-23-005336.txt,https://www.sec.gov/Archives/edgar/data/897448/000095017023005336/amrn-20221231.htm
2023,AMAZON COM INC,1018724,10-K,2023-02-03,https://www.sec.gov/Archives/edgar/data/1018724/0001018724-23-000004.txt,https://www.sec.gov/Archives/edgar/data/1018724/000101872423000004/amzn-20221231.htm
2023,AMBAC FINANCIAL GROUP INC,874501,10-K,2023-03-01,https://www.sec.gov/Archives/edgar/data/874501/0000874501-23-000040.txt,https://www.sec.gov/Archives/edgar/data/874501/000087450123000040/ambc-20221231.htm
2023,AMBARELLA INC,1280263,10-K,2023-03-31,https://www.sec.gov/Archives/edgar/data/1280263/0000950170-23-011305.txt,https://www.sec.gov/Archives/edgar/data/1280263/000095017023011305/amba-20230131.htm
2023,"AMC ENTERTAINMENT HOLDINGS, INC.",1411579,10-K,2023-02-28,https://www.sec.gov/Archives/edgar/data/1411579/0001411579-23-000038.txt,https://www.sec.gov/Archives/edgar/data/1411579/000141157923000038/amc-20221231x10k.htm
2023,AMC Networks Inc.,1514991,10-K,2023-02-17,https://www.sec.gov/Archives/edgar/data/1514991/0001514991-23-000009.txt,https://www.sec.gov/Archives/edgar/data/1514991/000151499123000009/amcx-20221231.htm
2023,AMEDISYS INC,896262,10-K,2023-02-16,https://www.sec.gov/Archives/edgar/data/896262/0000896262-23-000017.txt,https://www.sec.gov/Archives/edgar/data/896262/000089626223000017/amed-20221231.htm
2023,AMEREN CORP,1002910,10-K,2023-02-22,https://www.sec.gov/Archives/edgar/data/1002910/0001002910-23-000053.txt,https://www.sec.gov/Archives/edgar/data/1002910/000100291023000053/aee-20221231.htm
2023,"AMERICAN AIRLINES, INC.",4515,10-K,2023-02-22,https://www.sec.gov/Archives/edgar/data/4515/0000006201-23-000018.txt,https://www.sec.gov/Archives/edgar/data/4515/000000620123000018/aal-20221231.htm
2023,AMERICAN AXLE & MANUFACTURING HOLDINGS INC,1062231,10-K,2023-02-17,https://www.sec.gov/Archives/edgar/data/1062231/0001062231-23-000016.txt,https://www.sec.gov/Archives/edgar/data/1062231/000106223123000016/axl-20221231.htm
2023,AMERICAN BIO MEDICA CORP,896747,10-K,2023-03-21,https://www.sec.gov/Archives/edgar/data/896747/0001654954-23-003260.txt,https://www.sec.gov/Archives/edgar/data/896747/000165495423003260/abmc_10k.htm
2023,AMERICAN EAGLE OUTFITTERS INC,919012,10-K,2023-03-13,https://www.sec.gov/Archives/edgar/data/919012/0000950170-23-007604.txt,https://www.sec.gov/Archives/edgar/data/919012/000095017023007604/aeo-20230128.htm
2023,AMERICAN ELECTRIC POWER CO INC,4904,10-K,2023-02-23,https://www.sec.gov/Archives/edgar/data/4904/0000004904-23-000011.txt,https://www.sec.gov/Archives/edgar/data/4904/000000490423000011/aep-20221231.htm
2023,AMERICAN EQUITY INVESTMENT LIFE HOLDING CO,1039828,10-K,2023-02-28,https://www.sec.gov/Archives/edgar/data/1039828/0001039828-23-000032.txt,https://www.sec.gov/Archives/edgar/data/1039828/000103982823000032/ael-20221231.htm
2023,AMERICAN EXPRESS CO,4962,10-K,2023-02-10,https://www.sec.gov/Archives/edgar/data/4962/0000004962-23-000006.txt,https://www.sec.gov/Archives/edgar/data/4962/000000496223000006/axp-20221231.htm
2023,AMERICAN EXPRESS CREDIT ACCOUNT MASTER TRUST,1003509,10-K,2023-03-28,https://www.sec.gov/Archives/edgar/data/1003509/0001193125-23-082276.txt,https://www.sec.gov/Archives/edgar/data/1003509/000119312523082276/d469257d10k.htm
2023,AMERICAN FINANCIAL GROUP INC,1042046,10-K,2023-02-24,https://www.sec.gov/Archives/edgar/data/1042046/0001042046-23-000009.txt,https://www.sec.gov/Archives/edgar/data/1042046/000104204623000009/afg-20221231.htm
2023,"AMERICAN INTERNATIONAL GROUP, INC.",5272,10-K,2023-02-17,https://www.sec.gov/Archives/edgar/data/5272/0000005272-23-000007.txt,https://www.sec.gov/Archives/edgar/data/5272/000000527223000007/aig-20221231.htm
2023,AMERICAN INTERNATIONAL HOLDINGS CORP. NT,1300524,10-K,2023-03-31,https://www.sec.gov/Archives/edgar/data/1300524/0001493152-23-010329.txt,https://www.sec.gov/Archives/edgar/data/1300524/000149315223020732/form10-k.htm
2023,AMERICAN NATIONAL BANKSHARES INC.,741516,10-K,2023-03-14,https://www.sec.gov/Archives/edgar/data/741516/0001437749-23-006452.txt,https://www.sec.gov/Archives/edgar/data/741516/000143774923006452/americannb20221231_10k.htm
2023,"AMERICAN NOBLE GAS, INC. NT",822746,10-K,2023-03-31,https://www.sec.gov/Archives/edgar/data/822746/0001493152-23-010004.txt,https://www.sec.gov/Archives/edgar/data/822746/000149315223017151/form10-k.htm
2023,AMERICAN PUBLIC EDUCATION INC,1201792,10-K,2023-03-14,https://www.sec.gov/Archives/edgar/data/1201792/0001201792-23-000004.txt,https://www.sec.gov/Archives/edgar/data/1201792/000120179223000004/apei-20221231.htm
2023,AMERICAN REALTY INVESTORS INC,1102238,10-K,2023-03-23,https://www.sec.gov/Archives/edgar/data/1102238/0001102238-23-000004.txt,https://www.sec.gov/Archives/edgar/data/1102238/000110223823000004/arl-20221231.htm
2023,AMERICAN REBEL HOLDINGS INC NT,1648087,10-K,2023-03-31,https://www.sec.gov/Archives/edgar/data/1648087/0001493152-23-010304.txt,https://www.sec.gov/Archives/edgar/data/1648087/000149315223012360/form10-k.htm
2023,AMERICAN SHARED HOSPITAL SERVICES,744825,10-K,2023-03-31,https://www.sec.gov/Archives/edgar/data/744825/0001437749-23-008796.txt,https://www.sec.gov/Archives/edgar/data/744825/000143774923008796/asha20221231_10k.htm
2023,AMERICAN STATES WATER CO,1056903,10-K,2023-03-01,https://www.sec.gov/Archives/edgar/data/1056903/0001628280-23-005869.txt,https://www.sec.gov/Archives/edgar/data/1056903/000162828023005869/awr-20221231.htm
2023,AMERICAN TOWER CORP /MA/,1053507,10-K,2023-02-23,https://www.sec.gov/Archives/edgar/data/1053507/0001053507-23-000023.txt,https://www.sec.gov/Archives/edgar/data/1053507/000105350723000023/amt-20221231.htm
2023,AMERICAN VANGUARD CORP,5981,10-K,2023-03-16,https://www.sec.gov/Archives/edgar/data/5981/0000950170-23-008438.txt,https://www.sec.gov/Archives/edgar/data/5981/000095017023008438/avd-20221231.htm
2023,AMERICOLD REALTY TRUST,1455863,10-K,2023-02-27,https://www.sec.gov/Archives/edgar/data/1455863/0001628280-23-005236.txt,https://www.sec.gov/Archives/edgar/data/1455863/000162828023005236/art-20221231.htm
2023,"AMERIGUARD SECURITY SERVICES, INC.",1514443,10-K,2023-03-30,https://www.sec.gov/Archives/edgar/data/1514443/0001829126-23-002409.txt,https://www.sec.gov/Archives/edgar/data/1514443/000182912623002409/ameriguardsec_10k.htm
2023,AMERINST INSURANCE GROUP LTD,1065201,10-K,2023-03-31,https://www.sec.gov/Archives/edgar/data/1065201/0001437749-23-008787.txt,https://www.sec.gov/Archives/edgar/data/1065201/000143774923008787/aigltd20221231_10k.htm
2023,AMERIPRISE CERTIFICATE CO,52428,10-K,2023-02-23,https://www.sec.gov/Archives/edgar/data/52428/0000820027-23-000016.txt,https://www.sec.gov/Archives/edgar/data/52428/000082002723000016/acc12312022doccombined.htm
2023,AMERIPRISE FINANCIAL INC,820027,10-K,2023-02-23,https://www.sec.gov/Archives/edgar/data/820027/0000820027-23-000014.txt,https://www.sec.gov/Archives/edgar/data/820027/000082002723000014/amp-20221231.htm
2023,AMERISAFE INC,1018979,10-K,2023-02-21,https://www.sec.gov/Archives/edgar/data/1018979/0000950170-23-003450.txt,https://www.sec.gov/Archives/edgar/data/1018979/000095017023003450/amsf-20221231.htm
2023,AMERISERV FINANCIAL INC /PA/,707605,10-K,2023-03-27,https://www.sec.gov/Archives/edgar/data/707605/0001558370-23-004728.txt,https://www.sec.gov/Archives/edgar/data/707605/000155837023004728/tmb-20221231x10k.htm
2023,AMES NATIONAL CORP,1132651,10-K,2023-03-10,https://www.sec.gov/Archives/edgar/data/1132651/0001437749-23-006159.txt,https://www.sec.gov/Archives/edgar/data/1132651/000143774923006159/atlo20221231_10k.htm
2023,AMETEK INC/,1037868,10-K,2023-02-21,https://www.sec.gov/Archives/edgar/data/1037868/0001037868-23-000012.txt,https://www.sec.gov/Archives/edgar/data/1037868/000103786823000012/ame-20221231.htm
2023,AMGEN INC,318154,10-K,2023-02-09,https://www.sec.gov/Archives/edgar/data/318154/0000318154-23-000017.txt,https://www.sec.gov/Archives/edgar/data/318154/000031815423000017/amgn-20221231.htm
2023,"AMICUS THERAPEUTICS, INC.",1178879,10-K,2023-03-01,https://www.sec.gov/Archives/edgar/data/1178879/0001178879-23-000004.txt,https://www.sec.gov/Archives/edgar/data/1178879/000117887923000004/fold-20221231.htm
2023,"AMKOR TECHNOLOGY, INC.",1047127,10-K,2023-02-22,https://www.sec.gov/Archives/edgar/data/1047127/0001047127-23-000009.txt,https://www.sec.gov/Archives/edgar/data/1047127/000104712723000009/amkr-20221231.htm
2023,AMN HEALTHCARE SERVICES INC,1142750,10-K,2023-02-22,https://www.sec.gov/Archives/edgar/data/1142750/0001142750-23-000006.txt,https://www.sec.gov/Archives/edgar/data/1142750/000114275023000006/amn-20221231.htm
2023,AMPCO PITTSBURGH CORP,6176,10-K,2023-03-21,https://www.sec.gov/Archives/edgar/data/6176/0000950170-23-008972.txt,https://www.sec.gov/Archives/edgar/data/6176/000095017023008972/ap-20221231.htm
2023,AMPHENOL CORP /DE/,820313,10-K,2023-02-08,https://www.sec.gov/Archives/edgar/data/820313/0001558370-23-001036.txt,https://www.sec.gov/Archives/edgar/data/820313/000155837023001036/aph-20221231x10k.htm
2023,"AMYRIS, INC.",1365916,10-K,2023-03-16,https://www.sec.gov/Archives/edgar/data/1365916/0001365916-23-000023.txt,https://www.sec.gov/Archives/edgar/data/1365916/000136591623000023/amrs-20221231.htm
2023,"AN2 Therapeutics, Inc.",1880438,10-K,2023-03-29,https://www.sec.gov/Archives/edgar/data/1880438/0000950170-23-010627.txt,https://www.sec.gov/Archives/edgar/data/1880438/000095017023010627/antx-20221231.htm
2023,"ANAPTYSBIO, INC",1370053,10-K,2023-03-01,https://www.sec.gov/Archives/edgar/data/1370053/0001370053-23-000020.txt,https://www.sec.gov/Archives/edgar/data/1370053/000137005323000020/anab-20221231.htm
2023,ANDREA ELECTRONICS CORP,6494,10-K,2023-03-30,https://www.sec.gov/Archives/edgar/data/6494/0001437749-23-008616.txt,https://www.sec.gov/Archives/edgar/data/6494/000143774923008616/andrea20221231_10k.htm
2023,ANI PHARMACEUTICALS INC,1023024,10-K,2023-03-09,https://www.sec.gov/Archives/edgar/data/1023024/0001023024-23-000005.txt,https://www.sec.gov/Archives/edgar/data/1023024/000102302423000005/anip-20221231x10k.htm
2023,ANNALY CAPITAL MANAGEMENT INC,1043219,10-K,2023-02-16,https://www.sec.gov/Archives/edgar/data/1043219/0001628280-23-003895.txt,https://www.sec.gov/Archives/edgar/data/1043219/000162828023003895/nly-20221231.htm
2023,ANSYS INC,1013462,10-K,2023-02-22,https://www.sec.gov/Archives/edgar/data/1013462/0001013462-23-000013.txt,https://www.sec.gov/Archives/edgar/data/1013462/000101346223000013/anss-20221231.htm
2023,ANTERO RESOURCES Corp,1433270,10-K,2023-02-15,https://www.sec.gov/Archives/edgar/data/1433270/0001558370-23-001378.txt,https://www.sec.gov/Archives/edgar/data/1433270/000155837023001378/ar-20221231x10k.htm
2023,AP Acquisition Corp,1862993,10-K,2023-03-03,https://www.sec.gov/Archives/edgar/data/1862993/0001104659-23-028408.txt,https://www.sec.gov/Archives/edgar/data/1862993/000110465923028408/apca-20221231x10k.htm
2023,APA Corp,1841666,10-K,2023-02-23,https://www.sec.gov/Archives/edgar/data/1841666/0001784031-23-000007.txt,https://www.sec.gov/Archives/edgar/data/1841666/000178403123000007/apa-20221231.htm
2023,APACHE CORP,6769,10-K,2023-02-23,https://www.sec.gov/Archives/edgar/data/6769/0001784031-23-000008.txt,https://www.sec.gov/Archives/edgar/data/6769/000178403123000008/apa-20221231.htm
2023,APACHE OFFSHORE INVESTMENT PARTNERSHIP,727538,10-K,2023-02-23,https://www.sec.gov/Archives/edgar/data/727538/0001673379-23-000003.txt,https://www.sec.gov/Archives/edgar/data/727538/000167337923000003/aoip-20221231.htm
2023,APARTMENT INVESTMENT & MANAGEMENT CO,922864,10-K,2023-02-27,https://www.sec.gov/Archives/edgar/data/922864/0000950170-23-004699.txt,https://www.sec.gov/Archives/edgar/data/922864/000095017023004699/aiv-20221231.htm
2023,APEX 11 INC. NT,1578329,10-K,2023-03-31,https://www.sec.gov/Archives/edgar/data/1578329/0001185185-23-000291.txt,https://www.sec.gov/Archives/edgar/data/1578329/000118518523000348/apex1120221231_10k.htm
2023,APPALACHIAN POWER CO,6879,10-K,2023-02-23,https://www.sec.gov/Archives/edgar/data/6879/0000004904-23-000011.txt,https://www.sec.gov/Archives/edgar/data/6879/000000490423000011/aep-20221231.htm
2023,APPFOLIO INC,1433195,10-K,2023-02-09,https://www.sec.gov/Archives/edgar/data/1433195/0001433195-23-000021.txt,https://www.sec.gov/Archives/edgar/data/1433195/000143319523000021/appf-20221231.htm
2023,APPIAN CORP,1441683,10-K,2023-02-16,https://www.sec.gov/Archives/edgar/data/1441683/0001441683-23-000021.txt,https://www.sec.gov/Archives/edgar/data/1441683/000144168323000021/appn-20221231.htm
2023,"APPLIED ENERGETICS, INC.",879911,10-K,2023-03-30,https://www.sec.gov/Archives/edgar/data/879911/0001213900-23-024192.txt,https://www.sec.gov/Archives/edgar/data/879911/000121390023024192/f10k2022_appliedenerge.htm
2023,"APPLIED OPTOELECTRONICS, INC.",1158114,10-K,2023-02-27,https://www.sec.gov/Archives/edgar/data/1158114/0001437749-23-004648.txt,https://www.sec.gov/Archives/edgar/data/1158114/000143774923004648/aaoi20221231_10k.htm
2023,"APPYEA, INC",1568969,10-K,2023-03-31,https://www.sec.gov/Archives/edgar/data/1568969/0001493152-23-009907.txt,https://www.sec.gov/Archives/edgar/data/1568969/000149315223009907/form10-k.htm
2023,"APTARGROUP, INC.",896622,10-K,2023-02-17,https://www.sec.gov/Archives/edgar/data/896622/0000896622-23-000008.txt,https://www.sec.gov/Archives/edgar/data/896622/000089662223000008/atr-20221231.htm
2023,APi Group Corp,1796209,10-K,2023-03-01,https://www.sec.gov/Archives/edgar/data/1796209/0000950170-23-005456.txt,https://www.sec.gov/Archives/edgar/data/1796209/000095017023005456/apg-20221231.htm
2023,APx Acquisition Corp. I,1868573,10-K,2023-03-31,https://www.sec.gov/Archives/edgar/data/1868573/0001193125-23-088342.txt,https://www.sec.gov/Archives/edgar/data/1868573/000119312523088342/d434145d10k.htm
2023,AQUA POWER SYSTEMS INC. NT,1553264,10-K,2023-03-31,https://www.sec.gov/Archives/edgar/data/1553264/0001683168-23-002009.txt,
2023,ARBOR REALTY TRUST INC,1253986,10-K,2023-02-17,https://www.sec.gov/Archives/edgar/data/1253986/0001104659-23-023097.txt,https://www.sec.gov/Archives/edgar/data/1253986/000110465923023097/abr-20221231x10k.htm
2023,"ARC DOCUMENT SOLUTIONS, INC.",1305168,10-K,2023-02-23,https://www.sec.gov/Archives/edgar/data/1305168/0001305168-23-000018.txt,https://www.sec.gov/Archives/edgar/data/1305168/000130516823000018/arc-20221231.htm
2023,"ARCA biopharma, Inc.",907654,10-K,2023-02-24,https://www.sec.gov/Archives/edgar/data/907654/0000950170-23-004379.txt,https://www.sec.gov/Archives/edgar/data/907654/000095017023004379/abio-20221231.htm
2023,ARCBEST CORP /DE/,894405,10-K,2023-02-24,https://www.sec.gov/Archives/edgar/data/894405/0001558370-23-002053.txt,https://www.sec.gov/Archives/edgar/data/894405/000155837023002053/arcb-20221231x10k.htm
2023,ARCH CAPITAL GROUP LTD.,947484,10-K,2023-02-24,https://www.sec.gov/Archives/edgar/data/947484/0000947484-23-000015.txt,https://www.sec.gov/Archives/edgar/data/947484/000094748423000015/acgl-20221231.htm
2023,"ARCH RESOURCES, INC.",1037676,10-K,2023-02-16,https://www.sec.gov/Archives/edgar/data/1037676/0001558370-23-001458.txt,https://www.sec.gov/Archives/edgar/data/1037676/000155837023001458/arch-20221231x10k.htm
2023,"ARDELYX, INC.",1437402,10-K,2023-03-02,https://www.sec.gov/Archives/edgar/data/1437402/0001628280-23-006041.txt,https://www.sec.gov/Archives/edgar/data/1437402/000162828023006041/ardx-20221231.htm
2023,ARES CAPITAL CORP,1287750,10-K,2023-02-07,https://www.sec.gov/Archives/edgar/data/1287750/0001287750-23-000010.txt,https://www.sec.gov/Archives/edgar/data/1287750/000128775023000010/arcc-20221231.htm
2023,ARES INDUSTRIAL REAL ESTATE INCOME TRUST Inc.,1625941,10-K,2023-03-20,https://www.sec.gov/Archives/edgar/data/1625941/0001558370-23-004185.txt,https://www.sec.gov/Archives/edgar/data/1625941/000155837023004185/aire-20221231x10k.htm
2023,ARIZONA PUBLIC SERVICE CO,7286,10-K,2023-02-27,https://www.sec.gov/Archives/edgar/data/7286/0000764622-23-000023.txt,https://www.sec.gov/Archives/edgar/data/7286/000076462223000023/pnw-20221231.htm
